City,Latitude,Longitude,LST,NDVI,NDBI,NDWI
Delhi,28.454910317254395,76.86207531223204,55.019190380000055,0.0795096980228244,0.06912890292795529,-0.13739526291482484
Delhi,28.831855214287316,77.07500655547206,48.07035572000001,0.1510828590435361,0.014460652469702243,-0.16660424001797888
Delhi,28.456584136121915,76.97026624940496,46.80910634000003,0.11158455392809587,0.020417742314010796,-0.14583762267517672
Delhi,28.750152147064004,76.99505154624717,52.06260308000003,0.08237560619145685,0.0613279562148927,-0.12145094125339849
Delhi,28.820486472351334,77.28300182180105,48.39164960000005,0.09386784440292169,0.049224863428318326,-0.13225727045750255
Delhi,28.466205707774787,77.30142150858457,44.67626186000001,0.23271577044735653,-0.0793109744963175,-0.23404551464959286
Delhi,28.582216281576745,77.20196297298882,42.26313974000004,0.22038447587957924,-0.08774085089874563,-0.21676551424851728
Delhi,28.559313466647673,76.9313827926709,54.28773410000002,0.09211966435607442,0.05862312953693755,-0.14415849152758314
Delhi,28.68300879602101,77.23975215068658,44.41307432000002,0.17874837485505465,-0.01188465250965251,-0.18470122898714508
Delhi,28.635376496558287,76.86112739498702,46.26393215000002,0.10427470922914255,0.023856150970268827,-0.141399947957325
Delhi,28.556950730866053,77.26131511334069,42.37935242000003,0.1935266351989211,-0.03639557459397824,-0.1997431415218865
Delhi,28.46681155781314,77.152142565385,43.57907743999999,0.0808111897677918,0.0236940471409595,-0.10899010456874167
Delhi,28.841030851119317,76.93906233853131,48.63603803000001,0.04166917927998553,0.041597891670712255,-0.08394383873244961
Delhi,28.772537019429212,76.88534056570225,47.55765272000002,0.08941112911939492,0.04691007916814369,-0.12673301903265236
Delhi,28.42815051462545,77.10821592675404,44.406238280000025,0.11336328492320552,-0.004619590836240218,-0.14220380162926968
Delhi,28.725948471918397,76.99175811566845,49.581120560000045,0.08757992637085836,0.060638179181077764,-0.13199556317434707
Delhi,28.493486156656168,77.26240549597865,48.61040288000004,0.14511762016948557,0.04214829847936704,-0.18022686913347588
Delhi,28.401588062733516,76.90613783571004,52.91198105000001,0.12624569318480294,0.037893486438329044,-0.17787544840513203
Delhi,28.455666956793007,76.84656151391152,51.165372830000024,0.1256874446283202,0.02343455436642594,-0.17134855890487208
Delhi,28.419698885433814,76.93222997000943,49.74689453000002,0.09551086082059533,0.009514111143439046,-0.13844764739323814
Delhi,28.81364691043045,76.9765268465487,49.84089008000001,0.12549154880993446,0.024165570044263666,-0.14484210526315788
Delhi,28.49502336931726,76.84357054952027,50.83553390000003,0.07250181831083359,0.04828020464384101,-0.11289461573861022
Delhi,28.899029238446968,77.29785761190561,45.94434727999999,0.09194932570494484,0.024965789873802647,-0.1226890756302521
Delhi,28.81485704250323,76.9326871518232,50.47664180000004,0.11398597597434364,0.02997696506894702,-0.1406044190490325
Delhi,28.520343516749605,77.00086866327784,43.46286476,0.23437109053865676,-0.08427001569858712,-0.23468001430103683
Delhi,28.8314618764508,77.10943067455632,48.47368208,0.1299116661590009,0.016276063247919914,-0.14894111270277596
Delhi,28.432232095183462,77.02795514699535,48.72319754,0.11028369962766484,8.302692444549875E-4,-0.14784030521869465
Delhi,28.894081940862076,77.24489706834105,41.55902762000005,0.22674997425246318,-0.07113096130211924,-0.22843686616934236
Delhi,28.5026187667057,77.10587896652927,49.00347518000001,0.1216724537037037,0.04897420957404398,-0.1574233037247145
Delhi,28.469143190845028,76.97090889817474,43.03903028000002,0.18127201160140874,-0.06645885286783042,-0.19205574912891987
Delhi,28.649838338659702,77.07230941689608,37.447149560000014,0.040203415851084244,-0.03282046396417854,-0.03066026524694586
Delhi,28.669409476174355,77.0112835000524,48.8701724,0.0990132468234658,0.05081283016665207,-0.13514834205933682
Delhi,28.72478589285297,76.86112447485712,46.552754840000034,0.04456993207300106,0.09634391549375548,-0.07609813675069556
Delhi,28.795344262845347,76.951576376087,45.732430040000054,0.15850543676567175,-0.013955864976207965,-0.17175966932388545
Delhi,28.618581578499217,77.07822207783957,43.48337288000005,0.10568546538285191,-0.01804749340369393,-0.11484378009785415
Delhi,28.750247225982974,77.13058190175269,45.893076980000046,0.1635686496192598,-0.013144941803231223,-0.18004923616497487
Delhi,28.421786395490138,77.16710303863243,45.18212882,0.1124031007751938,0.062187276626161546,-0.13855944460514896
Delhi,28.568196595078287,77.32247171326082,45.862314800000036,0.07311427980987807,-0.0075281334885525806,-0.07734439834024896
Delhi,28.890526914635814,77.0043127942617,48.88726250000002,0.1155704980037823,0.03839884078971201,-0.14731306728137156
Delhi,28.575909491794224,77.04701439224145,44.39256620000003,0.15212069079600343,0.008202323991797676,-0.1761686030802486
Delhi,28.80475391325683,77.2453821863652,48.914606660000004,0.10933576808947729,0.013112090972383384,-0.1465740959185737
Delhi,28.42438046903927,77.06595941932284,46.34425562000001,0.1065272675897146,0.0049232919353301785,-0.13523699086824179
Delhi,28.645682027962536,77.01829789349213,44.143050740000035,0.13800216775637217,-0.0037005057357838906,-0.16688774961459865
Delhi,28.87760330228368,77.0877508205615,49.16070410000003,0.08674314850223072,0.05319562441001721,-0.12052309916540711
Delhi,28.697033585889407,76.91773577945065,45.25390723999999,0.13934684448178095,-0.0011687992125984253,-0.16403819332689626
Delhi,28.683229263352338,76.97917890235364,44.65917176000005,0.08302916202405194,0.017120541162523102,-0.09989074449820509
Delhi,28.681803749910216,77.25380238518777,48.272018900000035,0.10055036794261332,0.038077993676188415,-0.13838871653820323
Delhi,28.654097425575102,77.19684052459428,41.210389580000026,0.20877752133934133,-0.08155237970368429,-0.21389154587594733
Delhi,28.451012300421507,77.23756944728521,44.99926475000001,0.13554350349251904,0.035766763430455505,-0.14484490021701205
Delhi,28.797629935205958,76.99869430824265,49.95368474000003,0.07803052116325943,0.05766541752894457,-0.1283150281275114
Delhi,28.571505805528346,77.28707505152592,45.41455417999998,0.05629831138241051,0.010842213178414986,-0.08225696804894629
Delhi,28.58809899771521,77.0654016277531,42.69381026000002,0.18599186961548503,-0.06265664160401002,-0.18612458038045504
Delhi,28.567882296828667,77.1349740589447,43.12106276000003,0.16939310247149636,-0.04757977542346,-0.17819556919125254
Delhi,28.69475043322462,77.07161103957576,43.818338840000024,0.10078274221939253,-0.008405667821731225,-0.12157521178356101
Delhi,28.839782441378023,77.24010314272732,45.84180667999999,0.11310280248812789,0.006744255446135482,-0.14319079512278893
Delhi,28.640421012331252,77.11566138918565,42.58443362000003,0.05596300444380216,0.010796358344332757,-0.0864215886704085
Delhi,28.7341551801414,77.04170043079681,44.700188000000026,0.154321393361814,0.011787874525249684,-0.1814604285089637
Delhi,28.673414106057752,76.99679902364441,46.50148453999998,0.08113378837295317,0.012711864406779662,-0.1114414103007259
Delhi,28.642736730353594,76.94947692561315,46.87063069999999,0.16659037290045425,0.006894484412470024,-0.18643460822231772
Delhi,28.792733981018937,77.17534194399111,46.31349344,0.11509506188592573,0.01645986325652064,-0.15622002447656536
Delhi,28.888090558012966,76.96015578586724,42.56392549999998,0.17213263931860373,-0.03145419602818706,-0.1747409893477309
Delhi,28.848776856186046,76.88178784281494,48.73516060999998,0.10462861776007333,0.033645839758218714,-0.1368088811493252
Delhi,28.705194986624893,77.22679536130981,45.94434727999999,0.09046585152173085,0.0064207128726616455,-0.10875290472501936
Delhi,28.464154258161148,76.99059196781046,45.70850389999998,0.17702275278032853,-0.03067484662576687,-0.19544041450777203
Delhi,28.539200048659886,77.09802701240824,49.041073400000016,0.10968915232546392,0.062135314376796744,-0.15931320807824925
Delhi,28.756534898916392,76.84274788142989,47.619177079999986,0.10837699015375164,0.07805425047195923,-0.15081502480510275
Delhi,28.845008951151048,77.17847389846973,41.39496266000003,0.09323418007436494,-0.0023896765971005256,-0.11627576908065146
Delhi,28.509041000469757,77.1769545717142,42.423786680000035,0.2180109470205515,-0.04436376516426105,-0.23127783964365256
Delhi,28.44022804006169,77.04300115160078,43.82859289999999,0.1742309284039178,-0.05008635578583765,-0.19128092089150134
Delhi,28.657198842016683,77.18791738507181,41.80854308000005,0.16116038302533478,-0.03924607064925208,-0.16346255974508764
Delhi,28.816211760807235,77.22987376617027,45.32910368,0.06771698046557632,0.04782006048387097,-0.10685513402665886
Delhi,28.54423859238682,77.29858732842007,45.43164428,0.1868597396595548,-0.08801412180052957,-0.17873398355326067
Delhi,28.681327425220783,77.22699234300765,41.244569780000006,0.15648674242424243,-0.06361360089995283,-0.15284770295783512
Delhi,28.60937761441358,77.1540062486841,37.80945968000003,0.29003661591828866,-0.12967463210476576,-0.26211395603152454
Delhi,28.63558721724847,76.92434347604194,46.272477200000026,0.20819591607606483,-0.03797926211719315,-0.2166048401342519
Delhi,28.696305660988926,77.28717278299139,44.22337421000003,0.05836013442705887,0.007976696529882974,-0.08542415595004262
Delhi,28.823875262543243,77.22476464380071,42.53658134,0.08689499009340504,0.02087649402390438,-0.114901647673659
Delhi,28.64652249392676,77.17885707640231,40.49602340000001,0.19742876180770588,-0.10165518733547294,-0.1939656856997694
Delhi,28.487291354342247,76.85237749129827,50.927820440000005,0.19071979012952944,-0.03986368452704831,-0.21222541229885825
Delhi,28.87300255603638,76.99045365309787,49.04790944000001,0.11312512225337419,0.030881017257039057,-0.1532018373412591
Delhi,28.726801426379847,77.34941055536657,47.325227359999985,0.10149404062447541,0.008761858722581424,-0.13691651938870986
Delhi,28.564188183426708,77.08844759933122,48.26518285999998,0.07448107448107448,0.02403932617948564,-0.11847755144103604
Delhi,28.84758364850126,77.13008427223241,45.506840720000014,0.12334281059323388,0.02170042288003561,-0.16475654190129183
Delhi,28.483323804567966,77.34908548866085,48.93853280000002,0.14220355764962955,0.014609720176730486,-0.16984299052348148
Delhi,28.801194868761506,76.92644531744291,49.468325900000025,0.09051474362158314,0.03528377883559136,-0.1291959540545174
Delhi,28.740085252878153,76.9270612137677,50.42878952000001,0.08304664923627357,0.036982655776819306,-0.12287334593572778
Delhi,28.840180064214145,77.01447144119567,46.06055995999998,0.14425517824951253,-0.019036073523147998,-0.16661665416354088
Delhi,28.594942067471578,77.28029342798902,37.071167360000004,0.3031704425931182,-0.12626794603563957,-0.2792710108823915
Delhi,28.64574260525438,76.87335199531867,46.527119690000006,0.17360791124658845,-0.013064496389670787,-0.18922510550417526
Delhi,28.647644521504013,77.05177204979339,44.19090302000001,0.05339198226227515,0.014058106841611996,-0.08569533006523902
Delhi,28.736988176987136,77.27951581512194,48.456591979999985,0.13587816455696203,0.017002339248017345,-0.16846388606307222
Delhi,28.446999799467857,76.8960332894477,54.32020528999999,0.11337383680689071,0.03868577271942523,-0.16729020189640714
Delhi,28.45219663604031,77.331770979618,46.38527185999999,0.10077519379844961,0.010771827528003682,-0.13392197558659022
Delhi,28.55601340783807,76.93696959274278,48.00541334000002,0.15293592319714222,-0.010073349633251833,-0.1716392512762337
Delhi,28.574486283767552,76.95800862730749,48.96245894000003,0.09643770911237945,0.06267350887524185,-0.13903087303209977
Delhi,28.528669791107667,77.1032398488482,45.041990000000055,0.08992069106750568,0.005165851005981512,-0.11308844779070652
Delhi,28.510478315086555,76.87781113144713,51.153409760000045,0.14717694306638318,0.026407744744228676,-0.15309203161572646
Delhi,28.464728210927763,77.1397231024539,45.42822626000003,0.11964726104177566,0.04405806348699952,-0.15126599300726168
Delhi,28.70321964903275,76.96996636881589,48.70610743999998,0.1071066632885736,0.036173145850565205,-0.1486117956300312
Delhi,28.64017710748217,77.24579509176722,44.03709212000001,0.2476787674673911,-0.12149188827563137,-0.23617794001069262
Delhi,28.63989717675811,77.22057701852346,45.21630902000004,0.09598050214708499,0.022833885209713023,-0.10547469465797792
Delhi,28.427472070762267,77.11946133739681,49.35894926000003,0.09446815174411777,0.06952903977367282,-0.13283086149606937
Delhi,28.79571984558288,77.09219869302184,43.82517488000002,0.15528215339757495,-0.01897443939156343,-0.17059989191136732
Delhi,28.526172973203522,77.30341728348144,49.39996550000001,0.11389031266017427,0.02319309600862999,-0.14830209947865294
Delhi,28.66144557376969,77.15020817981187,44.23191926000004,0.0684191040355424,0.015690019783068422,-0.08935110037371183
Delhi,28.776695231790164,76.91313294116681,49.08721667000003,0.07420532078066325,0.05754060324825986,-0.11098955199387342
Delhi,28.813374705154,77.11708364685562,51.43026938000003,0.12026050829060149,0.025779571642471192,-0.13919232672325202
Delhi,28.587297291101752,77.28937021160155,41.788034960000005,0.23828794841895878,-0.09292892602009929,-0.23207643746800888
Delhi,28.858094254927106,76.84226969338346,50.22712634000004,0.09293522597487355,0.05027505245845857,-0.13732215015790009
Delhi,28.771304337567898,76.9098570898316,46.96120823000001,0.10180547666993683,0.025676148729890567,-0.13844676424036564
Delhi,28.624729961389693,77.01772270834742,44.71386008000002,0.05958576739245884,0.02138512850696488,-0.0886471936270052
Delhi,28.78071601732084,76.96914029582241,48.88726250000002,0.13812340368329076,0.0019744791206200455,-0.16867968803920216
Delhi,28.492969583641035,77.30553025914624,49.16070410000003,0.08811630431207447,0.02648460949914661,-0.1240528694233971
Delhi,28.599827104548574,77.06592305698857,44.871088999999984,0.09215268073839818,-0.006677287055553672,-0.10655737704918032
Delhi,28.70927110555761,77.3130718658337,50.469805759999986,0.08072048032021348,0.03829029385574354,-0.10882956878850103
Delhi,28.440490564202374,77.06421494908649,45.56152903999998,0.09835569454251993,0.004510544922589297,-0.13102493074792243
Delhi,28.85518990826281,77.11094787188351,44.68651592000003,0.09408903853348298,0.004029969349528891,-0.13429651895665665
Delhi,28.726486934258432,77.09096462826548,44.57372126000001,0.12845210324328393,-0.034313894540814564,-0.138907875749981
Delhi,28.678409536394337,77.26837605743121,44.87279801,0.04437430375046417,0.01629883529782099,-0.07008332382148157
Delhi,28.634838701558472,76.95299187731572,47.47903826000004,0.12511872348508832,0.03403098668116336,-0.16835979879672552
Delhi,28.42122144127271,77.32445797530802,46.915064959999995,0.06381627685469361,0.02744541555132712,-0.09510839960780042
Delhi,28.63532142787297,77.12811311087484,42.632285900000056,0.10732676478936058,-0.03458726370420881,-0.1137846655791191
Delhi,28.574427600941313,77.22142846725896,42.90572750000001,0.11252975546418524,-0.02464788732394366,-0.13138204225352113
Delhi,28.521363055105734,76.90583818894726,46.72023782000002,0.1338211159737418,0.004233852806053508,-0.1672650475184794
Delhi,28.820178002759956,77.17102561801184,42.87496532,0.14786612360545423,-0.036987265629999364,-0.1672128785968956
Delhi,28.80622657254198,76.86255197593141,46.89626585000002,0.07729686578043109,0.057426584469616446,-0.11623390635114723
Delhi,28.88294489649852,77.08334896826267,47.80375016000005,0.09149915554525284,0.04715099303286982,-0.12772436445752217
Delhi,28.442093341274987,77.058373955063,42.49556510000002,0.2273124978126203,-0.07894898775459971,-0.2289899768696993
Delhi,28.461321367657643,76.85263663312193,56.439377690000015,0.08923691079379702,0.06774248656320223,-0.1536972890341676
Delhi,28.46901053102307,77.14677484345107,43.25094752000001,0.17947122861586315,-0.032086370097075635,-0.2001688001125334
Delhi,28.45160532380424,76.880637202911,53.00426759000004,0.09334925729640964,0.04466358821841329,-0.15399038840305682
Delhi,28.415173438997012,77.11569809596742,48.80523002000001,0.11251431375756585,0.061725669821472914,-0.1653586483429864
Delhi,28.757629090098888,77.07367216455752,46.12208432,0.10892688838023427,0.00935197714629379,-0.14143164021897303
Delhi,28.82550374214526,76.90011045479432,50.59285448000003,0.08199514976731992,0.06549674497594113,-0.12459976837659241
Delhi,28.758020530969414,76.85202802997851,47.067166850000035,0.060102010411371885,0.08021959639277948,-0.1011943776855291
Delhi,28.661996679845196,77.31614413375902,44.28660758000001,0.1902715094204456,-0.05098361692706686,-0.19596904804750764
Delhi,28.558996508501192,76.97386420636032,43.83884696000001,0.20047291805216877,-0.07344147477617365,-0.2057742976954763
Delhi,28.47284974455987,77.07747031760425,42.07514864000001,0.24285612484857122,-0.09187091119666949,-0.23826766063187788
Delhi,28.441694603070857,77.12508675861831,49.878488300000015,0.09576017787318869,0.06493506493506493,-0.13608903020667726
Delhi,28.843027751869595,77.16702002184198,47.47903826000004,0.10719510573214523,0.043708000689219456,-0.140606268196609
Delhi,28.89374860302121,77.23944491694992,42.13667300000003,0.195481095449617,-0.03629142285419762,-0.19946659180235823
Delhi,28.792276822383933,77.143806428666,47.502964399999996,0.07117324367368608,0.022510738623518392,-0.10246603285615416
Delhi,28.429350821468706,77.07469727113288,46.24855106000001,0.08477727731738983,0.04041062870430763,-0.13588452500839207
Delhi,28.462277235353408,77.20389981567999,45.73413905000001,0.17068920772624477,-0.006069488474344065,-0.18811024362712822
Delhi,28.435234074744223,76.99689906481923,48.535206440000024,0.08491014547874869,0.038753159224936815,-0.13216908116689818
Delhi,28.47298522000712,77.33813306873138,44.871088999999984,0.09270588235294118,0.019632678910702975,-0.1272235514407573
Delhi,28.673362274827962,76.92997586588169,50.27497862000001,0.1107332199659898,0.04212554274376743,-0.1488084974307687
Delhi,28.595325411700674,77.12165972158475,43.702126160000034,0.11107909523123469,-0.007775236850702385,-0.1306674485943628
Delhi,28.542730429148794,76.89019826905096,50.780845580000005,0.10469920862805518,0.058071835906010214,-0.1374387078165561
Delhi,28.450830967319728,77.15339935712021,46.36818176000003,0.11860184206552922,0.05089197066265253,-0.15383716855507534
Delhi,28.70657330565159,76.86945029406701,49.905832460000056,0.08502399470461691,0.06328752250064287,-0.1343159642931285
Delhi,28.434994826122594,77.33893630089744,42.54341738000005,0.2130249543517955,-0.06271291880202624,-0.22095160302225852
Delhi,28.806897771342598,77.07115078060568,47.77982401999998,0.1199093368428749,0.013397745571658615,-0.1458387881054797
Delhi,28.80451999956088,77.16605012754309,45.57520112000003,0.13268459464790586,0.020302547770700636,-0.17150629037742265
Delhi,28.730583526331746,77.07922185206121,46.57668097999999,0.09568592327213017,-0.009593892919775799,-0.12061068702290076
Delhi,28.546687152204363,77.11794068034729,45.571783100000005,0.13810249950275144,0.010262915129151291,-0.1725810307729089
Delhi,28.51184589140097,77.03160925399295,42.686974220000025,0.14907577254127274,-0.020680579056213573,-0.16869977037887485
Delhi,28.75981610576071,76.89713283365664,50.23908941000002,0.07749411269318944,0.0650373497888925,-0.12954909590295263
Delhi,28.64962054967964,76.96029278357858,50.879968159999976,0.08920532230633274,0.05217643644805572,-0.13449114275790205
Delhi,28.440708324869792,77.23010644310197,44.52928700000001,0.11941103916127042,0.05240146175933177,-0.14817743338341108
Delhi,28.827640085333055,77.12119629459184,51.044033119999995,0.09307359307359307,0.04155283968368081,-0.13537266657582778
Delhi,28.715997356503554,77.19302784861789,36.25426058000005,0.20875822526647939,-0.09183176920403198,-0.19975555725307464
Delhi,28.485607566402923,76.96386315444961,47.96781512000001,0.1600992758304151,0.01725180726361568,-0.1874304008908686
Delhi,28.43741786695571,76.90250150610366,50.967127670000025,0.10537074893142538,0.060013432894788825,-0.16026464229400003
Delhi,28.824571800355482,77.14573409565969,50.24079842000003,0.0801760939167556,0.05048372911169745,-0.11871783358087803
Delhi,28.543781865587167,77.32086794516913,46.43312414000002,0.15088885196876559,0.003796594569719282,-0.17080755839502418
Delhi,28.545750248430114,76.89293253482306,52.1172914,0.07620771660809995,0.07755027533542243,-0.11094826322731936
Delhi,28.53846979550697,77.21218456574775,41.818797140000015,0.07297690424663852,0.00839344262295082,-0.09926216697561153
Delhi,28.870028145727762,77.04224056353803,46.566426920000026,0.11105070001359249,0.04509345794392523,-0.14875974984189447
Delhi,28.481093528147877,77.2990101431508,46.86379466000005,0.05907113792619616,0.01641907740422205,-0.08878470970068518
Delhi,28.599860894027856,76.99270505110334,46.16651858,0.05887187917394431,0.015068013124780988,-0.09196863742318288
Delhi,28.763344470751274,77.17228832609472,46.405779980000034,0.08539548892767909,0.014114282161288317,-0.11650177798119916
Delhi,28.53894439700571,76.84388711037194,50.133130789999996,0.08395411076828665,0.06342239373140483,-0.12858740216175923
Delhi,28.847459180275056,76.89918855667763,43.88499023000003,0.12353739036079212,-0.00817889714712278,-0.14380926079351927
Delhi,28.88674484298087,77.31687444655827,41.91279269000006,0.20905923344947736,-0.018364533772066344,-0.22233094344322082
Delhi,28.714750136055876,77.06780292463311,44.15672282000003,0.09326034895655148,0.015284111919142118,-0.117968094038623
Delhi,28.6388637181036,77.34204177874193,44.70360602000005,0.08145086581629017,-9.233610341643582E-4,-0.10559865952719193
Delhi,28.562651108840615,77.11449941827344,47.70462758000002,0.05237366003062787,0.026959673765292253,-0.09966075657684184
Delhi,28.654386819196095,77.25354703667895,46.41603404,0.1481514540228859,0.001955246578318488,-0.16991359708958617
Delhi,28.61081120757823,76.99964489092888,46.87063069999999,0.14160970547185342,0.0066018933731938215,-0.16926911516750973
Delhi,28.689417215876727,77.23279494378542,42.07173062000004,0.2755467778509253,-0.12181157322525653,-0.26060868936600884
Delhi,28.62843650823343,77.04791866699189,44.177230940000015,0.046458762520423386,0.009880360263476273,-0.075923017930833
Delhi,28.78045628971706,76.97048682363751,52.0147508,0.08957177585239669,0.042244260588460904,-0.13820608823050626
Delhi,28.796481937795797,77.12276792250593,47.878946600000006,0.12326227988878591,0.029422232767825365,-0.1590691743704176
Delhi,28.70794413080388,77.00076796858417,48.880426460000024,0.07832063146434404,0.05005395036566359,-0.11665433534157771
Delhi,28.789348641354618,76.87319091999687,47.268830030000004,0.07984585464236836,0.057168013584478476,-0.11589564181770814
Delhi,28.66514345383831,77.0683366037679,43.09371859999999,0.05383218307301126,0.006710490276636538,-0.07967697517770087
Delhi,28.430920910252226,77.01058583394327,46.12892036000005,0.08,0.033312849704065464,-0.10556685777695579
Delhi,28.813569202939544,76.89055318492272,49.73322245000003,0.09119067443796836,0.047047017931676385,-0.13632185901326627
Delhi,28.858523987520204,76.8546898898595,49.09405271000003,0.07496607869742199,0.07291742850873985,-0.12745708440807613
Delhi,28.599116310046035,77.05956099201693,47.30130122000003,0.06439477760566498,0.01983426164923244,-0.0877431026684758
Delhi,28.67072540714939,77.3340303641154,46.35109166000001,0.06797937177684013,0.009863251863987428,-0.0918006193776729
Delhi,28.788061143233634,77.31868900849273,48.41557574000001,0.14977175080558539,-0.008686946023145558,-0.1773156899810964
Delhi,28.474726698245345,77.03841304168691,45.47266051999998,0.061584588344763415,0.017228177641653904,-0.0928054491272882
Delhi,28.722806756797628,77.25598716281728,42.46480292000001,0.2157622739018088,-0.09654865133495562,-0.20454802153533377
Delhi,28.54781949087452,77.00181430500598,46.00245361999998,0.1256259989344699,0.0342221545025141,-0.15390496996176953
Delhi,28.447762803376502,77.34065644646851,44.07469034000002,0.2152224222165081,-0.0468656055188127,-0.21732410950838976
Delhi,28.791565651825714,77.22529969855914,46.68947564000001,0.09933472475867466,0.0362238042141979,-0.14023812745230685
Delhi,28.86581402434062,76.88212692325953,46.13404738999998,0.1785302617731077,-0.03289849343347828,-0.19997958871255805
Delhi,28.83349437528871,77.06697877541428,46.93557308000004,0.13540518191841236,0.009110863878281264,-0.16100620067643742
Delhi,28.576964853206558,77.33779726549955,45.41797220000001,0.05907810878909145,0.03372549019607843,-0.0943731430146721
Delhi,28.476341545175234,76.897717629884,55.08071474000002,0.09779466692649973,0.06262133229796439,-0.15315069427859848
Delhi,28.71743434311604,77.22845120051934,43.12106276000003,0.160475944128298,-0.03506829088224437,-0.17625672935747747
Delhi,28.655523180019642,76.8706596999111,49.117978849999986,0.07735373097892424,0.051672516295394315,-0.12665940499693648
Delhi,28.634075321693242,76.98101401864994,47.47903826000004,0.09538565173459077,0.038692323608524724,-0.13471267576148774
Delhi,28.747336884923154,76.93289232445089,49.00347518000001,0.07805362462760675,0.05176730914808129,-0.11767733964789458
Delhi,28.400358602238015,77.21331157481173,45.74268410000002,0.12817849586458935,0.027054822924442234,-0.15317617914790713
Delhi,28.814380781572552,77.2396886260307,46.98684337999998,0.12427764862172036,0.014354345610714806,-0.15662156621566214
Delhi,28.83090232285568,77.04773405985844,47.178252499999985,0.061155392537208156,0.030763779273910382,-0.09478586762726049
Delhi,28.888578611172655,77.1261703271484,47.70462758000002,0.0676962676962677,0.06935524581428612,-0.107647117727561
Delhi,28.78835376833151,76.84205698686227,49.312805990000015,0.06734882447554841,0.07273565132077715,-0.10996832627495641
Delhi,28.485663187274174,76.95288884327499,47.30130122000003,0.14051966292134832,0.0011992251160788414,-0.1662776920038778
Delhi,28.51392957465957,77.32049061385254,53.053828880000026,0.11325895173845356,0.05685159233918611,-0.15258562793821356
Delhi,28.881083413620004,77.31602876902387,43.03561225999999,0.21512960985770047,-0.049890359168241964,-0.22911318449799054
Delhi,28.77389415593058,77.2186617775337,42.76217066000004,0.20438310114102853,-0.07582144713287521,-0.22606120434353405
Delhi,28.566611726980728,77.02121677766544,48.418993760000035,0.12134229173550684,0.007990126023125894,-0.13894689737470167
Delhi,28.863627228138125,77.1646836157341,44.864252960000044,0.08104176768026598,0.0082922954725973,-0.10987057317593514
Delhi,28.474857982774285,77.12790224554489,43.671363980000024,0.18227697198489967,-0.01862503423719529,-0.19461955430636418
Delhi,28.489543313843743,77.16318783746756,39.60050216000002,0.213814825666569,-0.06937274135260713,-0.22132959905660377
Delhi,28.41023455742756,77.24587706889791,48.712943480000035,0.11524651557854909,0.05270061981438363,-0.14341131298737284
Delhi,28.631594279553646,77.31019846747886,46.24513304000004,0.1657101629882268,-0.023642908567314616,-0.18534080298786182
Delhi,28.8618986466976,76.89847924015369,45.76319222000001,0.07546954169682654,0.04116568167923375,-0.10195955968459677
Delhi,28.78010867722136,77.10097245887106,41.897411600000055,0.24001602778148792,-0.08470615726136231,-0.24696954434035123
Delhi,28.469614496738473,76.95175224479374,54.10999706000001,0.09287432445096998,0.05812669951269418,-0.14961716670500477
Delhi,28.750649051408338,77.26406839138167,45.02148188000001,0.11624735801459057,-0.009028997565560384,-0.1384861444316957
Delhi,28.523892673251268,76.88505043055198,49.006893200000036,0.09143824027072758,0.05604823367576902,-0.13683468452590766
Delhi,28.628870623811757,77.23125292152267,42.66304808000001,0.16787625540649512,-0.07236133548734518,-0.1771529907267152
Delhi,28.754667615597114,77.23791552403664,43.196259199999986,0.28054598462761726,-0.11914758085531459,-0.2679854345044779
Delhi,28.644214310774135,76.97601198588593,47.41751390000002,0.08889696409104424,0.05112556854165467,-0.1319756859782273
Delhi,28.60289161328737,77.28107713789781,38.34096179000005,0.2667798179293319,-0.11002613947060061,-0.25755229164184695
Delhi,28.79436631093186,76.95454627763233,49.59479264000004,0.07956278596847992,0.04532299305965326,-0.12753459662164404
Delhi,28.410120886747595,77.29135196507346,47.079129920000014,0.06170592558888383,0.03213043616987333,-0.09675319979752693
Delhi,28.468974129714443,77.29196947183148,46.66213148000003,0.1332863684395914,0.017467782324558725,-0.16000865301413325
Delhi,28.453309135348707,76.99511866893349,46.62453326000002,0.08961565062740835,0.02545068928950159,-0.12887706008803357
Delhi,28.467643287024302,76.96024289551794,46.93899110000001,0.16926328708280777,-0.04059466019417476,-0.18748052487622477
Delhi,28.557912921831537,77.15327927560296,41.15911928000003,0.2424605253311382,-0.08484432683197753,-0.22265179130306711
Delhi,28.808510272420367,76.91786635911728,47.34744449000004,0.11607929928540615,0.022151378709698622,-0.1381302119195165
Delhi,28.523028533310534,77.20282245776873,41.48041316000001,0.22355602583281645,-0.08429527597245126,-0.22342210871944546
Delhi,28.426163315940755,77.21498516509507,44.96508455000003,0.16516905269570514,0.00917906460960645,-0.1838068896152879
Delhi,28.515049269442457,77.26015286154274,44.69335196000003,0.1768578399101576,-0.010037224142515289,-0.177496222248053
Delhi,28.65712419708139,76.90921864266215,48.47368208,0.08683453984967615,0.05644264020448053,-0.1281774709668141
Delhi,28.805242873208222,76.88735387039506,48.241256720000024,0.07865388059458492,0.06708347414667118,-0.1282505406924269
Delhi,28.463716977814666,77.12224701407814,46.01954372,0.11668635197328228,0.04877879544823758,-0.13626191462909243
Delhi,28.819339680033984,76.90029658883985,50.94832856000005,0.13369080070694664,0.05731436969138416,-0.19648446144604975
